series_id,FY,pre_rebuild_central,rebuilt_central,published_current_line,rebuilt_equals_published,moved,source_of_truth
heavy_bev_ruc_net_km,2038,303.047625648449,303.047625648449,303.047625648449,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
heavy_bev_ruc_net_km,2039,340.179175199459,340.179175199459,340.179175199459,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
heavy_bev_ruc_net_km,2040,378.858667428341,378.858667428341,378.858667428341,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
heavy_bev_ruc_net_km,2041,419.191239873399,419.191239873399,419.191239873399,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
heavy_bev_ruc_net_km,2042,473.099677684064,473.099677684064,473.099677684064,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
heavy_bev_ruc_net_km,2043,532.22886177439,532.22886177439,532.22886177439,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
heavy_bev_ruc_net_km,2044,597.841435231306,597.841435231306,597.841435231306,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
heavy_bev_ruc_net_km,2045,669.871523096138,669.871523096138,669.871523096138,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
heavy_bev_ruc_net_km,2046,748.576862526381,748.576862526381,748.576862526381,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
heavy_bev_ruc_net_km,2047,833.62655925199,833.62655925199,833.62655925199,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
heavy_bev_ruc_net_km,2048,924.931722907332,924.931722907332,924.931722907332,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
heavy_bev_ruc_net_km,2049,1021.87987712656,1021.87987712656,1021.87987712656,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
heavy_bev_ruc_net_km,2050,1122.35014741051,1122.35014741051,1122.35014741051,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
heavy_bev_ruc_net_revenue,2026,0.0,0.0,0.0,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
heavy_bev_ruc_net_revenue,2027,4.547473508864641e-13,4.547473508864641e-13,4.547473508864641e-13,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
heavy_bev_ruc_net_revenue,2028,20.203036313505436,20.203036313505436,20.203036313505436,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
heavy_bev_ruc_net_revenue,2029,26.0839002326652,26.0839002326652,26.0839002326652,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
heavy_bev_ruc_net_revenue,2030,32.84776860566217,32.84776860566217,32.84776860566217,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
heavy_bev_ruc_net_revenue,2031,40.62231738114042,40.62231738114042,40.62231738114042,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
heavy_bev_ruc_net_revenue,2032,50.23774636001099,50.23774636001099,50.23774636001099,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
heavy_bev_ruc_net_revenue,2033,61.72640330168633,61.72640330168633,61.72640330168633,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
heavy_bev_ruc_net_revenue,2034,74.50506210254844,74.50506210254844,74.50506210254844,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
heavy_bev_ruc_net_revenue,2035,88.35859639470527,88.35859639470527,88.35859639470527,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
heavy_bev_ruc_net_revenue,2036,104.12999339197631,104.12999339197631,104.12999339197631,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
heavy_bev_ruc_net_revenue,2037,121.59694248234337,121.59694248234337,121.59694248234337,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
heavy_bev_ruc_net_revenue,2038,140.87231348847945,140.87231348847945,140.87231348847945,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
heavy_bev_ruc_net_revenue,2039,161.90543068375973,161.90543068375973,161.90543068375973,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
heavy_bev_ruc_net_revenue,2040,184.41987383988817,184.41987383988817,184.41987383988817,True,False,"app.cached_aligned_scenario_detail_frames line frame, current_basecase, production key (ensemble, delayed_6m, BEFU26 comparator, balanced_structural schedule, BEFU26 shape vintage); cross-checked against the committed policy runtime line_reconciliation for the same state"
