base_scenario,base_scenario_role,base_workbook_filename,base_workbook_sha256,base_sheet,base_cell,base_range,base_period,base_canonical_period,base_variable_name,base_canonical_variable,base_value,base_unit,base_value_type,base_source_artifact,base_source_status,comparison_scenario,comparison_scenario_role,comparison_workbook_filename,comparison_workbook_sha256,comparison_is_test_fixture,comparison_sheet,comparison_cell,comparison_range,comparison_period,comparison_canonical_period,comparison_variable_name,comparison_canonical_variable,comparison_value,comparison_unit,comparison_value_type,comparison_source_artifact,comparison_source_status,stream,canonical_variable,variable_name,period,canonical_period,unit,value_type,absolute_delta,pct_delta,field_classification,field_classification_detail,affects_ped_vktpc_directly,affects_bridge_scaling,source_status,notes
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,Heavy RUC Inputs,S28,S28,2032Q3,2032Q3,log_real_gdp,log_real_gdp,25.58574551048721,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,Heavy RUC Inputs,S28,S28,2032Q3,2032Q3,log_real_gdp,log_real_gdp,25.61216209431635,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,HEAVY_RUC,log_real_gdp,log_real_gdp,2032Q3,2032Q3,log transformed,numeric,0.02641658382913903,0.0010324727031428991,macro,log_real_gdp:macro,False,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,Heavy RUC Inputs,Z28,Z28,2032Q3,2032Q3,log_target_lag_1,log_target_lag_1,20.744912989672088,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,Heavy RUC Inputs,Z28,Z28,2032Q3,2032Q3,log_target_lag_1,log_target_lag_1,20.772569319739315,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,HEAVY_RUC,log_target_lag_1,log_target_lag_1,2032Q3,2032Q3,log transformed,numeric,0.02765633006722723,0.0013331620181292643,behavioural,log_target_lag_1:behavioural,False,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,Heavy RUC Inputs,AA28,AA28,2032Q3,2032Q3,log_target_lag_4,log_target_lag_4,20.765695659404688,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,Heavy RUC Inputs,AA28,AA28,2032Q3,2032Q3,log_target_lag_4,log_target_lag_4,20.789395505576845,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,HEAVY_RUC,log_target_lag_4,log_target_lag_4,2032Q3,2032Q3,log transformed,numeric,0.023699846172156924,0.00114129796376089,behavioural,log_target_lag_4:behavioural,False,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,Heavy RUC Inputs,U28,U28,2032Q3,2032Q3,log_unemployment_rate,log_unemployment_rate,-3.075475832938307,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,Heavy RUC Inputs,U28,U28,2032Q3,2032Q3,log_unemployment_rate,log_unemployment_rate,-3.040714525314991,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,HEAVY_RUC,log_unemployment_rate,log_unemployment_rate,2032Q3,2032Q3,log transformed,numeric,0.034761307623316196,-0.011302741270480175,macro,log_unemployment_rate:macro,False,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,Heavy RUC Inputs,E28,E28,2032Q3,2032Q3,real_gdp_sa_nzd,real_gdp_sa_nzd,129344537006.31416,real NZD,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,Heavy RUC Inputs,E28,E28,2032Q3,2032Q3,real_gdp_sa_nzd,real_gdp_sa_nzd,132806908479.19495,real NZD,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,HEAVY_RUC,real_gdp_sa_nzd,real_gdp_sa_nzd,2032Q3,2032Q3,real NZD,numeric,3462371472.8807983,0.02676859458480088,macro,real_gdp_sa_nzd:macro,False,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,Heavy RUC Inputs,L28,L28,2032Q3,2032Q3,target_lag_1,target_lag_1,1021883152.1651969,model target units,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,Heavy RUC Inputs,L28,L28,2032Q3,2032Q3,target_lag_1,target_lag_1,1050539122.913725,model target units,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,HEAVY_RUC,target_lag_1,target_lag_1,2032Q3,2032Q3,model target units,numeric,28655970.748528242,0.0280423164701474,behavioural,target_lag_1:behavioural,False,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,Heavy RUC Inputs,M28,M28,2032Q3,2032Q3,target_lag_4,target_lag_4,1043342834.5691421,model target units,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,Heavy RUC Inputs,M28,M28,2032Q3,2032Q3,target_lag_4,target_lag_4,1068365241.6423467,model target units,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,HEAVY_RUC,target_lag_4,target_lag_4,2032Q3,2032Q3,model target units,numeric,25022407.073204875,0.023982919366612707,behavioural,target_lag_4:behavioural,False,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,Heavy RUC Inputs,G28,G28,2032Q3,2032Q3,unemployment_rate,unemployment_rate,0.04616765506331686,percentage points,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,Heavy RUC Inputs,G28,G28,2032Q3,2032Q3,unemployment_rate,unemployment_rate,0.04780072246277307,percentage points,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,HEAVY_RUC,unemployment_rate,unemployment_rate,2032Q3,2032Q3,percentage points,numeric,0.0016330673994561992,0.035372543769366736,macro,unemployment_rate:macro,False,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,Heavy RUC Inputs,AB29,AB29,2032Q4,2032Q4,diff_log_real_gdp,diff_log_real_gdp,0.00433715958365255,,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,Heavy RUC Inputs,AB29,AB29,2032Q4,2032Q4,diff_log_real_gdp,diff_log_real_gdp,0.0053180338188845155,,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,HEAVY_RUC,diff_log_real_gdp,diff_log_real_gdp,2032Q4,2032Q4,,numeric,0.0009808742352320002,0.22615590141738937,macro,diff_log_real_gdp:macro,False,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,Heavy RUC Inputs,AC29,AC29,2032Q4,2032Q4,gdp_heavy_ruc_price_interaction,gdp_heavy_ruc_price_interaction,147.73910600868626,derived interaction,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,Heavy RUC Inputs,AC29,AC29,2032Q4,2032Q4,gdp_heavy_ruc_price_interaction,gdp_heavy_ruc_price_interaction,147.89727962670568,derived interaction,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,HEAVY_RUC,gdp_heavy_ruc_price_interaction,gdp_heavy_ruc_price_interaction,2032Q4,2032Q4,derived interaction,numeric,0.15817361801941843,0.0010706279623089005,price/rate/policy,gdp_heavy_ruc_price_interaction:price/rate/policy,False,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,Heavy RUC Inputs,S29,S29,2032Q4,2032Q4,log_real_gdp,log_real_gdp,25.590082670070863,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,Heavy RUC Inputs,S29,S29,2032Q4,2032Q4,log_real_gdp,log_real_gdp,25.617480128135234,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,HEAVY_RUC,log_real_gdp,log_real_gdp,2032Q4,2032Q4,log transformed,numeric,0.027397458064370994,0.0010706279623087722,macro,log_real_gdp:macro,False,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,Heavy RUC Inputs,Z29,Z29,2032Q4,2032Q4,log_target_lag_1,log_target_lag_1,20.77465540077616,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,Heavy RUC Inputs,Z29,Z29,2032Q4,2032Q4,log_target_lag_1,log_target_lag_1,20.802311730843392,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,HEAVY_RUC,log_target_lag_1,log_target_lag_1,2032Q4,2032Q4,log transformed,numeric,0.027656330067230783,0.0013312533726165929,behavioural,log_target_lag_1:behavioural,False,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,Heavy RUC Inputs,AA29,AA29,2032Q4,2032Q4,log_target_lag_4,log_target_lag_4,20.84932571839203,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,Heavy RUC Inputs,AA29,AA29,2032Q4,2032Q4,log_target_lag_4,log_target_lag_4,20.873025564564184,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,HEAVY_RUC,log_target_lag_4,log_target_lag_4,2032Q4,2032Q4,log transformed,numeric,0.02369984617215337,0.0011367200307704332,behavioural,log_target_lag_4:behavioural,False,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,Heavy RUC Inputs,U29,U29,2032Q4,2032Q4,log_unemployment_rate,log_unemployment_rate,-3.076747645303519,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,Heavy RUC Inputs,U29,U29,2032Q4,2032Q4,log_unemployment_rate,log_unemployment_rate,-3.042185309320033,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,HEAVY_RUC,log_unemployment_rate,log_unemployment_rate,2032Q4,2032Q4,log transformed,numeric,0.034562335983486125,-0.011233399670019597,macro,log_unemployment_rate:macro,False,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,Heavy RUC Inputs,E29,E29,2032Q4,2032Q4,real_gdp_sa_nzd,real_gdp_sa_nzd,129906743212.29881,real NZD,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,Heavy RUC Inputs,E29,E29,2032Q4,2032Q4,real_gdp_sa_nzd,real_gdp_sa_nzd,133515061431.57649,real NZD,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,HEAVY_RUC,real_gdp_sa_nzd,real_gdp_sa_nzd,2032Q4,2032Q4,real NZD,numeric,3608318219.2776794,0.02777621954066558,macro,real_gdp_sa_nzd:macro,False,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,Heavy RUC Inputs,L29,L29,2032Q4,2032Q4,target_lag_1,target_lag_1,1052732920.0802642,model target units,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,Heavy RUC Inputs,L29,L29,2032Q4,2032Q4,target_lag_1,target_lag_1,1082253989.7836971,model target units,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,HEAVY_RUC,target_lag_1,target_lag_1,2032Q4,2032Q4,model target units,numeric,29521069.703432918,0.02804231647014717,behavioural,target_lag_1:behavioural,False,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,Heavy RUC Inputs,M29,M29,2032Q4,2032Q4,target_lag_4,target_lag_4,1134350092.7726889,model target units,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,Heavy RUC Inputs,M29,M29,2032Q4,2032Q4,target_lag_4,target_lag_4,1161555119.5811656,model target units,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,HEAVY_RUC,target_lag_4,target_lag_4,2032Q4,2032Q4,model target units,numeric,27205026.808476686,0.023982919366612395,behavioural,target_lag_4:behavioural,False,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,Heavy RUC Inputs,G29,G29,2032Q4,2032Q4,unemployment_rate,unemployment_rate,0.04610897579115596,percentage points,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,Heavy RUC Inputs,G29,G29,2032Q4,2032Q4,unemployment_rate,unemployment_rate,0.047730469600802496,percentage points,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,HEAVY_RUC,unemployment_rate,unemployment_rate,2032Q4,2032Q4,percentage points,numeric,0.0016214938096464973,0.03516655449018917,macro,unemployment_rate:macro,False,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,Heavy RUC Inputs,AB30,AB30,2033Q1,2033Q1,diff_log_real_gdp,diff_log_real_gdp,0.00433715958365255,,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,Heavy RUC Inputs,AB30,AB30,2033Q1,2033Q1,diff_log_real_gdp,diff_log_real_gdp,0.0053180338188845155,,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,HEAVY_RUC,diff_log_real_gdp,diff_log_real_gdp,2033Q1,2033Q1,,numeric,0.0009808742352320002,0.22615590141738937,macro,diff_log_real_gdp:macro,False,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
