page,chart_id,chart_title,stream,stream_label,model,model_short,metric_name,metric_value,metric_display,source_column,source_file,calculation_basis,notes,horizon,stress_bucket,scenario,scenario_role,component_model,component_short,component_rank,weight,weight_pct,lag,acf_value,diagnostic_test,pass_status,quarterly_mape,annual_mape,fitted,residual_pct,abs_error_pct,horizon_bucket,point_type,x_metric,y_metric,value_available,paired_common_pairs,paired_model_mape,paired_schiff_mape,paired_gain_pp,paired_win_rate_pct,recommendation
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-3.2085272981167376,-3.21%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1668.3766949211915,-3.2085272981167376,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-2.881109814755768,-2.88%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1649.691367343936,-2.881109814755768,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-3.8282471734663717,-3.83%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1633.9244164514528,-3.8282471734663717,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-3.7381285051355175,-3.74%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1641.3156584316048,-3.7381285051355175,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-3.6625005333504523,-3.66%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1660.4027173782883,-3.6625005333504523,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-1.3519996478715048,-1.35%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1644.1493210680703,-1.3519996478715048,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-2.147603366962199,-2.15%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1641.1815529957,-2.147603366962199,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-1.658453999253204,-1.66%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1678.9677884647804,-1.658453999253204,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-2.208077699893736,-2.21%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1668.129711740045,-2.208077699893736,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-2.7633598483281228,-2.76%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1646.0908870342428,-2.7633598483281228,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-2.9542113201692968,-2.95%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1650.6670743722177,-2.9542113201692968,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-3.342252260427142,-3.34%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1666.0717025037804,-3.342252260427142,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-3.043789861244499,-3.04%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1646.9280339922093,-3.043789861244499,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-3.9931138488736697,-3.99%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1631.123389346404,-3.9931138488736697,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-3.912510408511187,-3.91%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1638.342355044574,-3.912510408511187,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-3.8235270970540896,-3.82%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1657.6273812379086,-3.8235270970540896,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-3.57051978159343,-3.57%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1633.8506880543262,-3.57051978159343,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-1.8922006109736513,-1.89%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1645.4651710381338,-1.8922006109736513,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-1.3339976539226723,-1.33%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1684.507174154007,-1.3339976539226723,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-1.8246871687401882,-1.82%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1674.6695682146358,-1.8246871687401882,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-2.2336480099352296,-2.23%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1655.058225154653,-2.2336480099352296,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-2.507686409080467,-2.51%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1658.26208677459,-2.507686409080467,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-2.9768401541355463,-2.98%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1672.370243327275,-2.9768401541355463,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-2.678106364841205,-2.68%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1653.1396464400657,-2.678106364841205,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-3.4358477809562498,-3.44%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1640.5911447742635,-3.4358477809562498,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-3.434465867251622,-3.43%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1646.493266499053,-3.434465867251622,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-3.4164439561069466,-3.42%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1664.6435686744687,-3.4164439561069466,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-3.1638902305738137,-3.16%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1640.7404065326573,-3.1638902305738137,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-4.0515507576664005,-4.05%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1620.285258067213,-4.0515507576664005,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-0.930318773674362,-0.93%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1691.399112143423,-0.930318773674362,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-1.3902341029495635,-1.39%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1682.0804468471044,-1.3902341029495635,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-1.7857861565874478,-1.79%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1662.639948610915,-1.7857861565874478,,,,,,,,,,,,
